key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.56235046,0.22700428848731136,0.04283475501261623,0.18548202842939077,0.04787221976710806,0.07319149261416591,0.045151779295635096
2,0.1032263,0.2555737454229643,0.04617332022506998,-0.09008720523589098,0.05437345845119021,-0.31510112440422766,0.04817220932489782
3,0.11040586000000008,0.023409413706684035,0.04744320734029925,-0.09583019468452392,0.04237537923829593,-0.238200711062305,0.04211626018835218
4,-0.23596860000000008,0.1425122098130025,0.05605034222058454,-0.08436820429650815,0.048252214903321315,-0.3563496674786286,0.05237973122065921
5,-0.4545609280000001,-0.135836038107918,0.05524995677855218,-0.2621562575631078,0.05081650892604494,0.09962720963005722,0.04797329041424799
