key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1655530132,0.014918525352300094,0.029036069691727846,-0.23504182481740798,0.042467218136154956,-0.19852634664214008,0.030145141070995127
2,0.014177519999999999,0.05168520753483108,0.03537330963880311,0.26969333531470596,0.03743195432725721,0.1536818224736578,0.03051284286010812
3,0.010737740000000023,0.043059254971808514,0.03147080149292469,-0.06890029974393741,0.030527312461957487,0.030999435119241525,0.03833407769093236
4,-0.016334560000000026,0.05636020438319633,0.035515506774549725,0.031208859126060418,0.045683936095060454,0.19080903008249095,0.03340157663955749
5,0.15806114,0.025172468409891735,0.04226606304205497,0.109407029673946,0.030794757635440408,-0.14047274012045818,0.04172702521871344
6,-0.07530806000000007,-0.059686682382476874,0.029192424192907747,0.023669504470142044,0.030369847876223426,-0.030758220976039752,0.029599955397463774
7,-0.20214647540000003,0.013819665493230104,0.042446782138047805,-0.046982640348709026,0.02718946766614742,-0.02908055010985322,0.03466550392319931
