key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1984157453742389,0.008870855646041065,0.04381377111720899,-0.04995965403112379,0.04483679177657078,-0.058650327812088676,0.057730230548745286
2,0.01880301000000001,0.20926329396829146,0.058029185388330635,-0.11702778026565674,0.048595377471700375,-0.168742240132584,0.05282083100028289
3,-0.013810349999999916,0.14888835289240987,0.040954535867196724,-0.11429720219834039,0.052991614488736835,-0.08664343342528014,0.04651480179446227
4,-0.21756953325696943,0.22787351749919083,0.0518350414504283,-0.07606801094847881,0.047913780845222624,-0.2067755007581411,0.0496757821918725
