key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,-0.03952969100262749,0.038249313894191415,0.012556117445683412,0.033639443336375786,0.012549369360502105,0.042913462295706056
2,0.24818358000000007,0.06781805170672328,0.02629673371569901,-0.14420455872302362,0.03779231051393291,-0.00435282025778605,0.030125494300369877
3,-0.04662502000000013,0.15517037640651665,0.03346235932372583,0.060528844856452935,0.02747451926361362,-0.19602799770332435,0.026483581615589134
4,-0.03341862000000001,-0.007880696073698346,0.03745692467435233,0.10869108461908183,0.03282077230110988,0.05441014266300037,0.03682675456094876
5,-0.03172754,0.019167818535265724,0.038340878272508545,0.0339445576959676,0.02466649182374763,-0.10973464045318249,0.03601687066954607
6,-0.06885039999999998,-0.05231128929651163,0.04057307619630661,-0.04076703301688944,0.03176652032914158,0.2589152144211502,0.02645916627815538
7,-0.01860166000000002,-0.13781179292169554,0.04756016667505123,0.10069599722667455,0.03863553536678376,0.0950142825325182,0.03956190216585881
8,-0.16841256652203235,0.035566677369757826,0.03458043465441745,0.10735390253997501,0.035091380586187444,0.041538109523510336,0.033727180712175356
