key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.56235046,0.05797710386650934,0.05207389116088602,0.22140741854193458,0.04455018179168427,-0.32232080588489254,0.06061587661474594
2,0.1032263,0.05148086579990263,0.06509928805881882,-0.057053545245352666,0.0396151578844278,0.008934908665246155,0.04875761550907152
3,0.11040586000000008,-0.102258054722828,0.05613026153047181,0.17383610577379116,0.04470983854434927,-0.166906102886891,0.04079329333903643
4,-0.23596860000000008,0.2694121022423772,0.05326327961495697,-0.18321545602188927,0.044271192325671414,0.30265161527653817,0.053196490552906636
5,-0.4545609280000001,0.1444276680963128,0.04767124526563952,-0.3145141517501102,0.044894602015685584,-0.047977813401494984,0.047063872778344944
