key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.26676736,0.22696256527353853,0.04683619516710254,0.18174100794883685,0.06948256390186089,0.2729578892099198,0.04960006747008152
2,0.023457180000000077,-0.01480345491208368,0.048178219439840075,-0.08811435571393389,0.05898632142631194,-0.15831347544239094,0.04614632585242451
3,0.09207347999999993,-0.03378592191123886,0.05386650704393405,0.09856157785490538,0.05185034954305495,0.15794038585232784,0.04700663668989989
4,0.10994563999999996,0.06782156821142138,0.043897860200231835,-0.12336306355034665,0.049619015150113514,-0.08693390986806548,0.057030223656538474
5,-0.10787117999999996,-0.1893442522361397,0.0583440119709501,0.04250876895385858,0.05607798667135806,0.5370343710157712,0.08295058924535785
6,-0.08936073999999994,0.1373846358582469,0.062139303396913835,-0.16633285773237105,0.05784336556456211,-0.43769270711658237,0.07581100986476107
7,-0.39792342,0.25483731551215527,0.04950557624992665,0.13101380075131175,0.04521648611390741,0.036381643661542284,0.05345791837182766
