key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1655530132,0.4057480235585498,0.0380625355435271,0.28079062261875976,0.026174461377561003,0.1637120888366823,0.025908547189852874
2,0.014177519999999999,-0.23487822580644924,0.03190824200500562,-0.1119678931451702,0.026282750634134273,-0.021644606854842152,0.03169421559279983
3,0.010737740000000023,0.06791446572580817,0.027780012376209553,0.2913739415322567,0.03338847238876979,0.3735671370967708,0.027840599806971483
4,-0.016334560000000026,-0.07991008064516159,0.04275666182225405,-0.6424803931451564,0.03464122217427023,-0.6622038810483843,0.03748690184622682
5,0.15806114,0.00927245245427244,0.031634554014603494,0.15796315047939657,0.039761912231899815,0.16030115570231374,0.04121076255368609
6,-0.07530806000000007,-0.07665817603822411,0.029339146243922195,-0.02151999936499749,0.025386686134153062,-0.05005569794577269,0.0241689273683726
7,-0.20214647540000003,-0.21055252016129344,0.025585954553447487,-0.11639546370967224,0.03446389187252453,-0.21775856854837627,0.03420964195804705
