key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.56235046,-0.04005453629032729,0.03189781778073397,-0.2708100302419467,0.03465484514416761,0.30800458669353503,0.04034480876488173
2,0.1032263,-0.03677015255905758,0.0322922405966301,0.001844184182111519,0.029375681116547037,0.028516646161428127,0.035503978812739145
3,0.11040586000000008,0.034207560483869415,0.030446609569878536,0.1583383064516255,0.03536427330492369,0.14639879032259273,0.03354442134034295
4,-0.23596860000000008,0.06523971774193527,0.02892625868275848,0.1401453629032332,0.03125839288154637,-0.3263764112903189,0.047744342359965344
5,-0.4545609280000001,0.006285181451612942,0.030442867515034052,0.21341355846774945,0.029242408107781316,-0.4205398185483702,0.03106613324534318
