key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.09689825492222225,0.03194155840999002,0.03359072357280223,0.16855524630928187,0.030562448710689208,-0.031500589720479866,0.03663764779144754
2,0.27754831,-0.07593400540344497,0.037211318978828775,-0.046149260436884276,0.032082719701152174,0.05429418655289453,0.04384701833432807
3,0.03102003333333342,-0.06403663017500794,0.03412948370553286,-0.21606380436031003,0.025360729548512928,-0.049835289283223005,0.037543640418693756
4,-0.25669597555555557,0.06369380198813968,0.02722764027202935,-0.14931146066994927,0.03244158344926656,0.03950002312977574,0.042540227627966054
5,0.22930939000000006,-0.07332138984427239,0.037451514211110856,0.04701264187278298,0.030167808767133816,-0.20184132759211337,0.04694780195093696
6,0.038979560000000246,0.20742553986814904,0.06015877967254338,0.1999378023748264,0.03215151412342253,-0.05189877536918175,0.03259938666961506
7,0.08596318999999997,-0.06499616772398209,0.056136581517589344,-0.047892650938401005,0.03842354307072585,0.07439601324248457,0.037821513275381045
8,-0.34891059999999996,-0.0011482031804357362,0.03392571716271886,-0.09377570341791852,0.024739028296776093,0.2712630079128999,0.038282832398393835
9,-0.0744281166,0.15193323025203842,0.03324207089055481,0.0856073323409774,0.04475052375035128,-0.036429899808616995,0.036000866506031674
