key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,-0.08041090357451708,0.018632204349829175,0.006306162072616139,0.013062323859872552,0.19031605060024148,0.020579659674212887
2,0.24818358000000007,0.05151577236994598,0.017963804179786717,-0.3211793612083138,0.012893326527152464,-0.18499876177247998,0.02037082322717951
3,-0.04662502000000013,0.31225681949199213,0.01819290147001962,0.19700974322805642,0.012952513025970832,-0.4923208831100574,0.021225707851197314
4,-0.03341862000000001,-0.147398079262409,0.01826811425314507,0.05953903786005288,0.013147740182710355,0.21791508451618213,0.021851000400892554
5,-0.03172754,0.15157905220650747,0.018124911752469147,0.28872147195527464,0.013182839165310675,-0.1636273445539871,0.021514283521458382
6,-0.06885039999999998,-0.31923366013130305,0.017934809132374035,-0.1493924104861577,0.013186721649612494,0.4663439953374251,0.020955611017108983
7,-0.01860166000000002,-0.10916457160983839,0.017879363444525228,0.1948702250090295,0.013150002623817502,0.055453707829144605,0.021589775799565454
8,-0.16841256652203235,0.2597215011981078,0.018214111605770994,0.061290712338085473,0.013272777860112151,-0.09666210915897011,0.021529639232286332
