key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.06004046760000001,-0.18152605479496486,0.01372278165688721,0.02125674572531988,0.01074751138511638,-0.22928414868732183,0.022015094377966265
2,-0.068068,0.07402437671634665,0.013810422245463357,-0.37704952983520057,0.010931255389940575,-0.010411016826447295,0.022609361148580247
