key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,-0.0667962129214974,0.050173356181441885,0.004870563498581282,0.059675591721499506,-0.26387008897852837,0.06759376739501928
2,0.24818358000000007,0.018324774992613868,0.05032002907764094,0.18396844585506789,0.04975129584437414,0.06621008620863122,0.04947345503282769
3,-0.04662502000000013,0.19529101913135527,0.06721447235854502,-0.10462149349289696,0.053274977986609136,-0.18266009205725808,0.04842660171753049
4,-0.03341862000000001,-0.030560664844584196,0.05546144630992077,-0.2199799275277674,0.04908341083231245,-0.11927134176641019,0.06175585694940489
5,-0.03172754,0.006101517874050444,0.060690049638127144,0.0041645335780846615,0.03373812089154409,-0.16312485570855628,0.05058582146452176
6,-0.06885039999999998,-0.28021099230154256,0.04788169474637293,-0.0256976323053425,0.0455869069572352,0.5347712336196899,0.042780067543640166
7,-0.01860166000000002,-0.13621250284475828,0.04412359484337302,-0.03219439801269497,0.049691168093235594,0.2823791284170696,0.04826795719608487
8,-0.16841256652203235,0.18465573077404684,0.04926103844479423,0.272052068483686,0.05472396360987512,0.37546270952635297,0.050511932600773864
