key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.3435317409,-0.38051305226326093,0.048531119044949125,-0.19950444951536372,0.0385135422785764,-0.3691276116279134,0.05634539834888995
2,0.10210948000000009,-0.1108826369397029,0.03730147587785773,-0.0014300144984717988,0.04187867012816885,-0.14812243694068528,0.05060838505075577
3,0.14303304000000006,-0.07847602033324819,0.05298667467072224,-0.0442558089854419,0.045864774709356015,0.12475891599340372,0.060889521240417646
4,-0.2125266535353535,0.17545024569262324,0.05917923978249736,-0.19335207838167356,0.04021573397700664,-0.004669307184892446,0.053462062038679196
5,-0.5744534373535353,-0.3687331426003091,0.04524257535833848,-0.3056317984549253,0.043467050491962665,-0.12394071341543622,0.05250073201973276
