key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1655530132,0.027411941818172636,0.012524854967509722,-0.23959589391872527,0.010813660910603793,-0.2057219208253862,0.02215851920347839
2,0.014177519999999999,0.03463760335051802,0.01245040309161231,0.2792094050290501,0.010908212102948176,0.1530113496150678,0.02188917579907477
3,0.010737740000000023,0.060790279733851094,0.01223441613763086,-0.016537013473575612,0.010628033959769502,0.0430499881758184,0.020462567901283035
4,-0.016334560000000026,0.06850481512762485,0.01234422110575429,0.027141850602614426,0.010636631731961499,0.19778464914357485,0.020178507326143208
5,0.15806114,-0.017922355032794712,0.01248286341390064,0.0899731272833133,0.01034937285969841,-0.1497046637734032,0.019996756760073477
6,-0.07530806000000007,-0.04477974058431755,0.012409608579525035,0.0029796390847209864,0.01042105007214311,-0.018365959113673114,0.01902570354926235
7,-0.20214647540000003,0.0018327611554695977,0.012263754294682738,-0.027637870411750143,0.010368291430680118,-0.037079636087499424,0.01906276126235001
