key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.56235046,-0.016117120781672156,0.012468992101456446,-0.08601674642189039,0.009990425277674634,-0.19639817458313757,0.020187095271682408
2,0.1032263,0.12592134562922297,0.01245073922154832,0.014486623957523648,0.010102518511940262,0.13838664900268327,0.01897779301143361
3,0.11040586000000008,0.0923136236920925,0.012440970267674278,-0.030306297867142007,0.010105402947993692,-0.1515270422284658,0.01878056017519754
4,-0.23596860000000008,-0.20687273094776515,0.012327450696831867,0.2552882403711507,0.009979303707066997,0.11015824335439106,0.01999043493511637
5,-0.4545609280000001,0.0979048710192103,0.01261053471177509,0.13816649636565614,0.009985533431219565,0.10187654411883784,0.01974813042230183
