key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,0.03517083516971553,0.018620459904156953,-0.21652604407427845,0.013858069459349634,-0.01013744050064247,0.01349470978818613
2,0.24818358000000007,0.17965980589070796,0.018581187796459866,-0.36971879576549327,0.013750718030651242,-0.05857698157520019,0.01337401215096418
3,-0.04662502000000013,0.1259303398096323,0.019175585442391573,0.11080642595398871,0.013924421174737904,-0.16464937861643136,0.014013737361619632
4,-0.03341862000000001,-0.029336668866331905,0.01943290246048074,0.1765122730673454,0.014093280983828602,0.06867060955757154,0.014418597351240904
5,-0.03172754,0.009087683450308859,0.019080884917548467,0.09365262159059995,0.014262186641897327,-0.09548138461600786,0.014252522273576339
6,-0.06885039999999998,-0.10398191593214268,0.01910394305509282,0.04162567231962555,0.014336789394344195,0.2757486257090562,0.013876589103466645
7,-0.01860166000000002,-0.16593884628856248,0.01885627801718507,0.11803655893437792,0.014278906516986233,0.09333365789014181,0.014210963782351364
8,-0.16841256652203235,-0.04914050465036901,0.019155263228148464,0.34156938425178396,0.014398535135455035,0.03934653056745674,0.014253978380996023
