key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.40646410920000003,0.02652912267475216,0.32575640339540923,0.042316028300358084,0.27485415423632303,0.006483029830409492,0.3025564889947024
2,0.07646194000000006,0.0010458754119344604,0.32575640339540923,0.35815680392594995,0.27485415423632303,0.15550471165603594,0.3025564889947024
3,0.10491910999999987,0.2176731008467616,0.32575640339540923,-0.11173429773940492,0.27485415423632303,-0.08882562843034236,0.3025564889947024
4,-0.10483928999999992,-0.07081651872992722,0.32575640339540923,-0.09854487755524888,0.27485415423632303,-0.1346454898977889,0.3025564889947024
5,-0.13280804363636356,0.20513690828251008,0.32575640339540923,0.26524164013740137,0.27485415423632303,0.0194033384889778,0.3025564889947024
6,-0.25201328,-0.2427438344575084,0.32575640339540923,-0.23854259392295865,0.27485415423632303,0.2948187310499861,0.3025564889947024
