key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.4064641092,-0.12612029414511028,0.05780479572547167,-0.025052161839553833,0.04339360396619879,0.12311513719704692,0.06455436795860042
2,0.07646194000000006,0.056816266810102434,0.032748306443698354,0.22150120616712599,0.05055882577551778,0.08779033811791237,0.06574741992111321
3,0.10491910999999987,0.11194577631274427,0.05726504568274044,-0.09455175508843183,0.04413107710103294,-0.13639892274525778,0.03491756959905997
4,-0.10483928999999992,0.03180325067054213,0.058495126166978176,0.22853417652979147,0.0450809962855023,-0.03991050200340851,0.06124402562899151
5,-0.13280804363636356,-0.48446672136375213,0.06174634915089325,-0.198149242481378,0.05607296112662731,0.027705705883896314,0.038845179719975864
6,-0.25201328,0.4918365815052965,0.06629021691719106,0.08594062192484841,0.03931773454110554,0.2526113905136995,0.06402264557676103
