key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,0.044812348790326695,0.042714410576860366,3.5919473286290327,0.0868993216117744,-1.7722814516129048,0.039264641970216785
2,0.24818358000000007,0.8917410786290301,0.03545734066856413,2.367956401209689,0.04188392764836751,-2.668966633064521,0.024080478271522824
3,-0.04662502000000013,-0.23217172379031936,0.025291420137277684,-0.4737024193548436,0.03802610806926728,0.5686035786290446,0.030963010029493778
4,-0.03341862000000001,-0.22342772177419512,0.027630818837091134,-0.4473656250000033,0.04196007874693945,0.39205115927418177,0.035154963674784975
5,-0.03172754,-0.1574481350806458,0.02241680264413181,-0.43511703629031473,0.04500853917588994,0.5096913810483912,0.03424204331357406
6,-0.06885039999999998,-0.2875962701612913,0.03092832439305759,-1.0321076612903255,0.053938984294834784,0.9580816028225811,0.051809859581889335
7,-0.01860166000000002,-0.08679858870968005,0.03572775623408473,-0.2498767137096678,0.03696479702010866,0.2842610383064397,0.04544517326737594
8,-0.16841256652203235,-0.0016846555911893546,0.035431778357491735,-4.070938761271265,0.1475779382032767,1.7198631119824626,0.07276297711069384
