key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.26676736,-0.1460367943548384,0.03433221510902022,0.455420564516146,0.03203325374168799,0.22131607862903735,0.029393024885339545
2,0.023457180000000077,0.06013261088709676,0.046713419064230384,0.15654526209677755,0.0282028016525761,0.017664768145174037,0.031974989423904907
3,0.09207347999999993,0.3068752016129075,0.03484177553252718,-0.593894606854839,0.03799225043307467,-0.06137631048387249,0.02923066865638219
4,0.10994563999999996,0.6782832062007884,0.024843567665080946,0.07672148407733914,0.02529859026154791,-0.39620610355284214,0.02563100203791053
5,-0.10787117999999996,-0.49316942127931895,0.029613566705776008,-0.22774006369136401,0.04977541037021581,0.4193426434200944,0.029177875871450057
6,-0.08936073999999994,-0.39453148597874055,0.030890628065538734,0.812076706836514,0.03931941144379127,0.010188858596045236,0.03174311254140323
7,-0.39792342,0.041768195564518606,0.03363283308195867,-0.6655645161290309,0.03362890604692557,-0.25885357862902225,0.02401269315768773
