key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.4064641092,0.13687717273832867,0.04131324902671257,0.0690968522029678,0.027211520720214256,0.021545897925619784,0.040544859839715286
2,0.07646194000000006,0.05814740973039978,0.02994504453825514,0.09161542265687217,0.03104464613122977,-0.09212930724885382,0.04279455861998041
3,0.10491910999999987,0.074460842315343,0.03440421711278772,0.04647395764395412,0.03339442279796186,-0.13680853782355484,0.03409629062399193
4,-0.10483928999999992,-0.007301128770960119,0.03210981107087272,-0.04579277509505175,0.03909467262789299,0.1001893987108815,0.034057724650534506
5,-0.13280804363636356,0.0009768629398054784,0.035000537804119665,0.22251977332329886,0.04334308972889126,-0.012580189859392021,0.03589945465046422
6,-0.25201328,0.24265752821586428,0.03987235524841343,-0.16312366102577158,0.03441898270917524,0.29507143771333233,0.03629103765469233
