key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.19484915153333332,0.1768142405443882,0.03413315019282823,-0.009395788029424423,0.03212778907382494,-0.003170666343280004,0.04436680278981072
2,0.051843870000000014,0.01045266915318166,0.03066815971704064,-0.11505250751830332,0.037042927018566735,-0.18765505729347076,0.035221422090810105
3,-0.32941293999999993,0.0022045234267977776,0.053929895867002045,0.004799354626348062,0.030135096704700534,-0.02014383176185497,0.03697074977121665
4,-0.18313856380000001,-0.018066530203185494,0.04238896426669584,-0.23760066794987367,0.035190391404187706,0.07559989709508841,0.027082397196296275
