key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.484,0.14567718830342002,0.27815828516570795,0.0278186530412512,0.2238401307253525,0.3311902832907441,0.2749060019336722
2,0.136,-0.19233672415380101,0.27815828516570795,0.4654019151682221,0.2238401307253525,0.14149199115528255,0.2749060019336722
3,0.133,0.17610548854773975,0.27815828516570795,-0.08776793245324654,0.2238401307253525,-0.3509987916176533,0.2749060019336722
4,-0.128,0.12859871127607292,0.27815828516570795,0.09291672712196686,0.2238401307253525,-0.10939123382679017,0.2749060019336722
5,-0.146,0.2420630648467208,0.27815828516570795,-0.1989519880202053,0.2238401307253525,-0.1984170595183288,0.2749060019336722
6,-0.461,-0.014057670544485036,0.27815828516570795,-0.13672538740637918,0.2238401307253525,0.3285496760621234,0.2749060019336722
