key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.06004046760000001,-0.03771368054508528,0.013804259498965264,-0.10967432281054279,0.014868767278688287,0.11145814439803559,0.024268176861583134
2,-0.068068,-0.06642957805604155,0.013919808030992376,-0.2428163412166917,0.014901127146460788,-0.1442036557898838,0.024488091514495276
