key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,-0.14585585416462798,0.01352310601910941,-0.03241518463170934,0.010566424208672705,-0.10789381582618773,0.021466137101425253
2,0.24818358000000007,0.005282448887538038,0.013546654569156697,0.10795126337734029,0.01069934009490072,-0.10873316252078702,0.021245778119112796
3,-0.04662502000000013,0.030548341058834083,0.013647009369142152,0.20345411420447235,0.010645352585752884,-0.02550644568380811,0.022289893910332675
4,-0.03341862000000001,0.05647000028341864,0.013682763799078498,0.025860788181124583,0.01075553720767698,0.009506050910303543,0.023035744918913227
5,-0.03172754,0.17637697406361852,0.01358696788981333,-0.1482467034797157,0.010751734747413613,-0.049766999515764354,0.022626544431178622
6,-0.06885039999999998,-0.133654809192576,0.013594404646144916,0.2933992412748667,0.010682707824790328,0.268613583654286,0.0221249506324087
7,-0.01860166000000002,-0.15017302191193238,0.013550051861789201,0.2432919425345279,0.010478156585171362,0.1642238212161775,0.02253270522986865
8,-0.16841256652203235,0.015295610319967068,0.013665368300100986,0.24270052655918883,0.01061361939911961,0.15563679310827538,0.022596171792140032
