key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.10660792200000002,3.842806606349768,0.12489300997591483,-1.8548382868248154,0.08075823377177924,2.802746225206647,0.10646460651273412
2,0.15981250000000002,8.163523106632056,0.11822548517016279,-3.517187739329529,0.08130518140845325,-0.2045260373270139,0.09866935288512134
3,0.02625317999999993,-5.477506232986343,0.11074493517038352,1.5256841002192232,0.07863455556737112,0.964440414274577,0.10440189895490413
4,0.060510419999999954,-11.984098730536061,0.11522932866112807,2.2727141102368478,0.07937478428903526,6.811142005142756,0.09850056711797273
5,-0.2805645600000001,-5.267779149857233,0.11002833745392816,3.3733455821857206,0.08171660111607702,-4.629019658954348,0.0887204459741941
6,0.27875639999999996,6.765569054070511,0.11015359206796614,-2.123764344789379,0.08054880831680782,1.558670520375017,0.09751353137902642
7,-0.38323172000000005,-3.597610859098495,0.10862409045783968,3.418755611004599,0.08036138994959696,-6.3229833550867625,0.07957524809281281
8,0.07469880200000004,5.9703844574978575,0.10204578281314607,-2.548587611214316,0.07899099191488591,1.8241344937705435,0.07406951469838521
9,0.27438527999999995,0.894457175367279,0.10465259512791736,-0.9040757546754321,0.07826257577885651,3.0293873661430553,0.07526697616320668
10,0.021290680000000006,-3.8439411787694553,0.09693664976897254,1.9066296259697992,0.0791582940433425,-2.05846490903059,0.06659170560636968
11,-0.2899836000000001,-2.192101656110026,0.09948265880079614,2.121611084883625,0.07946209622250455,-6.0608493341715075,0.06608350640122236
12,-0.09814924,3.9646956150390906,0.09354619027437266,-1.922181134847051,0.0805016714340203,3.4918085765093565,0.06940893856465453
13,0.0670098465,-3.704889367247233,0.1138818511212793,-0.7230281627344084,0.08006569471917532,4.063376973033883,0.06993243774274918
14,0.19740794181818183,-5.221582427722751,0.10141360018016057,1.8122727621739614,0.07772808868348131,3.3457605277071707,0.06473859762766584
15,0.03411167545454552,4.917483074692427,0.09551590727774399,-3.089715200010687,0.0757760844006752,6.724307577009313,0.06264399463194151
16,-0.3647250383838384,1.8790865573100746,0.10663970217566998,-0.5256112560091424,0.07948984427400528,-4.623608076828532,0.06367496397643402
17,0.3198113484848486,-1.8775086089008255,0.0954208973624121,0.5252287275216077,0.07842050712343437,-0.7704621961456724,0.06268871233314631
18,0.03249632000000002,3.644588177165133,0.10386459333290582,-0.8970270949794212,0.07643169595023937,1.7286564830574207,0.07579557149662637
19,-0.41773979999999994,8.103431026247563,0.10745950340065225,-2.5794534499873407,0.07595681128813522,-1.7968852380872704,0.08869313052897096
20,-0.06756539490909089,1.873727185302414,0.12235832191604408,-0.5116571277976618,0.07448325074964311,-2.6969746636459604,0.11163272017654406
