key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1655530132,-0.21974604894034133,0.019415050352953798,-0.2352936987868901,0.0186764916534982,-0.17344121412612568,0.023011836896197027
2,0.014177519999999999,-0.026558720884802156,0.019554729370212146,0.39980528462087506,0.01886239058202569,0.10668668036669171,0.022862092984201048
3,0.010737740000000023,0.3527763262701198,0.01949116924571537,-0.025004769778867342,0.018583862397582186,-0.10123239745226087,0.021513336803994424
4,-0.016334560000000026,0.13662023042191151,0.01945257390627281,0.0990011433313498,0.018687397144053045,0.12788257965835603,0.0219763153461491
5,0.15806114,-0.08261426002763894,0.01948770812699072,0.0970464661047643,0.018319655124814784,0.026852476621579413,0.021516417217018885
6,-0.07530806000000007,0.32119989256575465,0.01985443785932285,0.11154333092866864,0.018543214340971594,-0.26793805474218857,0.021283181289011188
7,-0.20214647540000003,-0.11160579793104031,0.019627466664931252,-0.10751153494098986,0.018553076565229084,0.1262286056697417,0.021168269745991817
