key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.26676736,0.05231474169394623,0.04879745329278807,0.20251405989800142,0.04448012859646536,0.24970101885608642,0.05435566749539706
2,0.023457180000000077,-0.22425751080856493,0.054744590292403326,-0.09530802999003829,0.050614839635792,0.007830002855872209,0.04785043904988613
3,0.09207347999999993,0.16993124069753662,0.053397264625379665,0.26459980781426184,0.052074873331188154,0.07919925734432809,0.03814877241217552
4,0.10994563999999996,-0.44767802849693616,0.047372228152371736,-0.15695534014935986,0.04633625671972023,-0.11960247862732842,0.04102523488320982
5,-0.10787117999999996,-0.293363353560137,0.06277909865685263,-0.14840300154235297,0.046362427515932156,0.1948415696429464,0.058491776904820415
6,-0.08936073999999994,0.05348408062219612,0.06121342343229455,-0.20355114691816967,0.048272085954230666,-0.018731750135202674,0.06146103197659694
7,-0.39792342,-0.1438740482269747,0.052596323084293184,0.1684002907843105,0.05307130514466385,0.02349552432712443,0.048193840975159934
