key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.291,0.07956646446214677,0.25574860468075394,0.14422570949356306,0.2990584176426723,-0.007033185831730293,0.2604203994216813
2,0.096,0.0005403651893800543,0.25574860468075394,-0.27934759304852896,0.2990584176426723,0.06320737756518469,0.2604203994216813
3,0.352,-0.25666784791903297,0.25574860468075394,-0.05612403249726405,0.2990584176426723,-0.04335349707641002,0.2604203994216813
4,-0.322,0.17022319393039353,0.25574860468075394,-0.009397846196987912,0.2990584176426723,0.0527620712407213,0.2604203994216813
5,0.091,-0.2273617351574017,0.25574860468075394,0.02883707977895433,0.2990584176426723,-0.005024382788974435,0.2604203994216813
6,0.093,-0.01325430039398512,0.25574860468075394,-0.045904473695941306,0.2990584176426723,0.21562521148556613,0.2604203994216813
7,0.109,-0.13956262906188502,0.25574860468075394,-0.08008995253662121,0.2990584176426723,0.01391559630432937,0.2604203994216813
8,0.041,0.14291754245020272,0.25574860468075394,0.004899794885044885,0.2990584176426723,0.09320922332285164,0.2604203994216813
9,-0.109,-0.06686949635033201,0.25574860468075394,-0.0421963530688636,0.2990584176426723,-0.032054067512937934,0.2604203994216813
10,-0.111,-0.11991510934950965,0.25574860468075394,-0.06839133231358653,0.2990584176426723,0.09999956489235727,0.2604203994216813
11,-0.108,-0.06556268201517312,0.25574860468075394,-0.22238758295632802,0.2990584176426723,-0.1227036614778001,0.2604203994216813
12,-0.443,0.15200015172975512,0.25574860468075394,-0.1988110503575484,0.2990584176426723,0.010772703704610365,0.2604203994216813
