key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.09689825492222225,0.1518524192346078,0.04460666213064993,0.07040438926431314,0.04013932690411085,0.10811479240251742,0.05449274719605782
2,0.27754831,-0.21370733044636836,0.0447740988852166,-0.13645625850431742,0.03793173755740366,0.3104825312709245,0.04757089940971476
3,0.03102003333333342,-0.1459921366763659,0.04460487562246329,-0.23484205747810094,0.0313596814255498,0.1793656875739913,0.05864617877870555
4,-0.25669597555555557,0.08461695037782846,0.03604433418398315,-0.06838919576747848,0.04907042578522502,-0.19367642594083634,0.055747932401615415
5,0.22930939000000006,-0.06386323341135736,0.05103043601172893,0.013055547632852438,0.04486732083686137,-0.019693315643657172,0.05607782680319553
6,0.038979560000000246,0.4162355736220853,0.0866156597504605,0.21698837248051284,0.038450437750293,-0.03436179351898616,0.03593004492668245
7,0.08596318999999997,0.040266105393858,0.05941429867653217,-0.1008167718287396,0.04892973276679044,0.11461756494184172,0.048580753394317736
8,-0.34891059999999996,0.09274076469877102,0.050623990768012335,0.045089666017288366,0.03342409829067365,0.08364240419256319,0.04652087388332287
9,-0.0744281166,0.2914156554027727,0.046679997942844484,0.073711073782178,0.053454638344427395,-0.04940663019105074,0.044264037989491016
