key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.26676736,0.04179156713737697,0.013327724121542255,0.18749728494739593,0.013994089825556555,0.0983508689357464,0.023799553755139483
2,0.023457180000000077,0.05304938437372897,0.013432807957277141,-0.22238855963195547,0.014044661966844674,-0.09894876660347407,0.023066505514962518
3,0.09207347999999993,0.02656884531449677,0.01371984378506122,0.4344861318432969,0.01413660740245094,0.10189824487109789,0.023303802738968475
4,0.10994563999999996,0.11125014491847907,0.013573279104790332,-0.35902801084628244,0.013991392304232,0.042268986884320014,0.02345839531418366
5,-0.10787117999999996,-0.06597340333518176,0.015001171930859043,-0.010899595660566419,0.01583935001380812,0.35259992570349397,0.025676308298681023
6,-0.08936073999999994,0.15547459299716593,0.01503516982192058,-0.04762022567969737,0.015907929952187844,-0.32988373940289506,0.02592910245293196
7,-0.39792342,0.001989104533656416,0.013741515950358649,0.018823499657209197,0.014501183853122667,0.032452917567663775,0.023864302501544914
