key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,-0.06677490175692213,0.018883507750498553,0.006611722564393352,0.017913757821036446,-0.29147432597320844,0.023338299942954655
2,0.24818358000000007,0.03498098406176453,0.018629125418788608,0.18486578757881722,0.017752400387157283,0.07331070421806629,0.02301458492536173
3,-0.04662502000000013,0.1881749733915985,0.018777785644650966,-0.12954723473135055,0.017928407838218724,-0.1836433166982161,0.023948412746919254
4,-0.03341862000000001,-0.0009355858077562118,0.018874591991759827,-0.20139871090338535,0.018007860588719636,-0.10424827616485288,0.02442178794908651
5,-0.03172754,-0.007595038847737712,0.01898588372066226,0.004214537373652738,0.01814464696690077,-0.15198595251250424,0.024222786388177778
6,-0.06885039999999998,-0.27757343554795355,0.019097070436487694,-0.019360053179826142,0.018311586542307953,0.5314922433756237,0.023603572333596244
7,-0.01860166000000002,-0.14113252876626348,0.018893260455263638,-0.02522001669565377,0.018358635605738464,0.3063895226112727,0.024348615897405775
8,-0.16841256652203235,0.18383247421649074,0.01901747293825946,0.2943934602005437,0.018520349791572292,0.38117249510161244,0.024345997958528005
