key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.26676736,-0.0012087204907427207,0.03046360993060813,0.11248602504441862,0.03578231378819497,0.11422406530603268,0.03676676673917168
2,0.023457180000000077,-0.02335864051135239,0.03278371833238372,-0.04272875753127181,0.041781985255148014,-0.10622277493115462,0.03208994987181359
3,0.09207347999999993,0.058858411762485296,0.034532946255432205,0.18567381124882587,0.03775512086764169,-0.046962824011671955,0.03272628710693738
4,0.10994563999999996,-0.007617164153844946,0.0270172021482439,-0.1917996377522826,0.027985420163531713,-0.04465671342339306,0.02815745085573705
5,-0.10787117999999996,-0.030484154324178725,0.03370179068919801,-0.01254721493198474,0.03485574296098852,0.18886324806277344,0.05574851992398527
6,-0.08936073999999994,0.0116014832288025,0.036060573149394995,-0.13381600321393705,0.03581229757618748,-0.16631695954058046,0.044996966142201944
7,-0.39792342,0.007234084005069974,0.025511357627962295,-0.0064425477096961,0.03801604896259392,0.04195358065570787,0.03286759333898886
