key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.1401841599404157,-0.27013433976557,0.04968930893067512,0.10455182132286467,0.04452126333673982,-0.17391998556689403,0.05118511888218501
2,0.24818358000000007,0.09097356030819626,0.03849192818431365,0.16138827556672908,0.04080266258861008,0.01927821625817483,0.040150653742368946
3,-0.04662502000000013,0.14757300243300797,0.045871720282389374,0.1840783888786035,0.04694307049553918,-0.1529658115598913,0.04008924539911821
4,-0.03341862000000001,-0.030180102517550544,0.04477005047312758,0.1970679543706666,0.04795223035422295,-0.06059973427668153,0.059452109130799353
5,-0.03172754,0.08588417996485198,0.03799317054240169,0.07867320594610305,0.04022672978692114,-0.2214583185120529,0.05313727278528688
6,-0.06885039999999998,-0.08476538117266763,0.042351762489723284,0.009337480947294807,0.04745799077556142,0.2296342413947854,0.028784164710562214
7,-0.01860166000000002,-0.2088132443933608,0.0487384399084444,0.045050285026405845,0.05238407870414445,0.15763556306884352,0.04340456019238713
8,-0.16841256652203235,0.07601713412595235,0.043562189010410236,-0.1845578612510934,0.041909282598713515,0.06506907397636086,0.03481624058304904
