key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.26676736,0.07245324933636077,0.042645728687105644,-0.15901563430120547,0.038394107919352174,-0.039537938208369816,0.03272436822259766
2,0.023457180000000077,-0.04999837436632504,0.04907265265226436,0.21667497008240133,0.04544529972407492,0.04748934104670299,0.04914550580924605
3,0.09207347999999993,0.18473257879459926,0.06782867653018493,0.24477088090227284,0.0461669486881814,-0.0704787027780216,0.04783663659506644
4,0.10994563999999996,-0.10037596849137742,0.04180973286353306,-0.18519371891855485,0.042626694973196544,0.1150430010090111,0.03983680233444438
5,-0.10787117999999996,0.04568270398962415,0.049461466720442146,-0.0444992260872894,0.04966694059801521,0.1851848270215779,0.06788861081598628
6,-0.08936073999999994,0.05931875409951992,0.04388822861553758,-0.08369887276046484,0.04846661329323313,-0.3870679550487841,0.058846858626146206
7,-0.39792342,-0.08771416490488804,0.04181243106491928,0.11589491113159767,0.05752956208127342,-0.2392639371016534,0.040242026506010754
