key,dI,dB_X,dB_X_err,dB_Y,dB_Y_err,dB_Z,dB_Z_err
1,0.4064641092,0.1202152240388159,0.0419927363053358,0.05337699180512345,0.026675275060297442,0.05667073251717447,0.03902974793399748
2,0.07646194000000006,0.08724580645036895,0.030982760597501668,0.12532477431540912,0.031480091246551795,-0.04642987090524109,0.044330782185781466
3,0.10491910999999987,0.06888999960494857,0.034684294267900394,0.04179386930118767,0.03300684903478114,-0.1319918901781847,0.033879795157875196
4,-0.10483928999999992,-0.016554970163241478,0.03254733790347453,-0.03621144704769108,0.038015076279554805,0.03418065795843184,0.036756478330510114
5,-0.13280804363636356,0.060182354682098094,0.03335410749068623,0.028894717779841983,0.03492474336359894,-0.07772409416271131,0.03644109542015071
6,-0.25201328,0.25741976530414945,0.03886045855502679,-0.15115967708980804,0.03455623315310475,0.27924309777055356,0.035434414540578704
